OR2M1P	3.24e-01
FRYL	3.99e-01
MNS1	9.27e-01
ISOC1	7.86e-01
PRKCB	4.84e-01
GBA3	7.76e-01
GIPC2	5.29e-01
ASB12	5.68e-01
CNOT1	7.83e-01
AATK	5.06e-01
UBN1	5.07e-01
B4GALT5	8.81e-01
ADGRV1	7.97e-01
PDE5A	3.75e-01
	3.94e-01
LARP1B	3.96e-01
	4.95e-01
KIZ	5.51e-01
GNL1	7.45e-01
NUDT17	7.55e-01
USP16	7.56e-01
CCNY	2.39e-01
LHFPL4	6.59e-01
CLEC18C	4.04e-01
DBH	4.52e-01
ZNF45	7.31e-01
	3.42e-01
TUSC5	4.21e-01
MAPK7	5.32e-01
IQGAP2	8.19e-01
	5.88e-01
PLS3	9.04e-01
XG	4.53e-01
MXI1	6.75e-01
OR4D10	3.90e-01
SNORD107	5.31e-01
RNLS	8.05e-01
KLHL2	8.48e-01
ARL5A	7.56e-01
DSPP	3.80e-01
DEDD	7.37e-01
WASL	7.64e-01
COX20	8.37e-01
DUX5	4.57e-01
STK24	4.65e-01
MT1B	6.10e-01
NPY	7.45e-01
CDC42	4.96e-01
ELP5	4.88e-01
CDH23	5.45e-01
GIMAP6	3.87e-01
	3.89e-01
ACR	5.03e-01
MYCL	4.37e-01
CLEC10A	6.47e-01
	4.05e-01
HIPK4	3.64e-01
SLC45A2	3.99e-01
CCDC130	8.55e-01
STPG1	4.08e-01
IRF5	8.29e-01
SEMA6D	3.45e-01
SNPH	4.78e-01
FXN	5.96e-01
ZNF33A	5.79e-01
	5.02e-01
ZNF624	5.14e-01
RNF5	6.56e-01
ITGB1	4.38e-01
HRH3	4.27e-01
HIVEP1	7.68e-01
	6.51e-01
LCE2B	2.90e-01
MTMR2	7.84e-01
SOX6	4.60e-01
SDR39U1	5.33e-01
NEFM	4.17e-01
	2.73e-01
KCNJ4	3.68e-01
HOXA3	4.19e-01
KCNJ4	4.69e-01
ZNF92	5.11e-01
ADAMTS19	7.93e-01
	3.47e-01
TRPV5	4.26e-01
FBLN2	9.19e-01
TAOK2	5.85e-01
RPGR	5.66e-01
ARPC4	7.79e-01
PTPRT	7.43e-01
SLC7A6	7.58e-01
ADRB3	4.57e-01
APP	7.06e-01
UBTF	5.11e-01
RPL34	8.44e-01
AGL	5.35e-01
TMEM11	7.67e-01
TRIM36	6.59e-01
RPLP0P2	4.61e-01
WHSC1	5.36e-01
RFX5	3.40e-01
KCNA2	3.60e-01
MATK	4.72e-01
FRA10AC1	4.11e-01
GYPB	3.61e-01
SNRNP35	6.90e-01
PTCHD4	6.19e-01
NFASC	3.37e-01
FGF7	6.17e-01
RDH8	4.28e-01
NME8	5.58e-01
	3.93e-01
	4.57e-01
RGL4	7.66e-01
	4.70e-01
CDK18	5.26e-01
EFCAB6	7.30e-01
AJUBA	7.31e-01
ING3	7.17e-01
	6.53e-01
SIGLEC12	4.11e-01
	8.14e-01
RAB23	2.70e-01
CD8B	4.71e-01
ARHGEF1	4.24e-01
SMAD1	4.57e-01
SLC1A2	4.50e-01
NAIP	5.31e-01
FNDC5	7.80e-01
NRN1L	3.77e-01
SYF2	8.09e-01
ARHGEF10L	4.72e-01
PRSS58	4.65e-01
AMPD2	4.66e-01
TMEM67	7.82e-01
KIAA1033	7.04e-01
WWTR1	7.91e-01
ATP11A	4.04e-01
MARCH3	8.40e-01
ARRB2	3.71e-01
COMMD9	7.79e-01
NDUFS7	7.90e-01
PRMT9	7.33e-01
TPH1	4.52e-01
	4.04e-01
GPR32	4.76e-01
CFAP52	7.10e-01
DPH6	7.17e-01
LRRC29	8.04e-01
MSH5	4.54e-01
TSSK3	5.11e-01
GPATCH2L	6.06e-01
AP2A1	6.53e-01
ZC3H14	6.41e-01
TKTL2	4.70e-01
OR2T33	3.95e-01
HFE	5.39e-01
MGAT4B	4.62e-01
OR6X1	5.41e-01
	4.07e-01
CDIP1	7.45e-01
GPAT4	6.77e-01
RAB24	6.36e-01
LCE2D	4.68e-01
GSTM4	6.30e-01
PSAP	7.98e-01
C17orf50	5.62e-01
SRGAP1	8.59e-01
ZNF396	4.48e-01
	7.02e-01
NHLRC4	6.47e-01
CDK16	3.02e-01
COLGALT1	8.66e-01
CTR9	4.88e-01
GRIA4	4.26e-01
PTPRA	5.74e-01
ARHGEF1	7.50e-01
RPS6KA6	5.84e-01
KLHL40	5.66e-01
	4.51e-01
TECPR2	4.23e-01
SNX6	4.24e-01
	4.24e-01
	4.81e-01
HLA-C	6.86e-01
	5.22e-01
PMP2	5.71e-01
RIC8B	6.17e-01
MYH13	4.67e-01
YWHAB	7.25e-01
GGTA1P	4.85e-01
SYS1	7.74e-01
BBS9	5.80e-01
PGPEP1	6.56e-01
KRTAP19-4	6.20e-01
ARPC1B	8.91e-01
ZC3H6	6.36e-01
KMT2E	4.94e-01
AQP2	4.76e-01
SRGAP3	6.94e-01
RHOBTB1	7.19e-01
NKAP	6.24e-01
APOL2	5.13e-01
MGAM	4.76e-01
SCD5	5.91e-01
REPS2	7.53e-01
BAALC	5.60e-01
SNRNP27	7.94e-01
WNT6	4.55e-01
IFNL2	6.88e-01
ARSJ	7.50e-01
	5.36e-01
MAP3K19	4.87e-01
TTYH2	7.69e-01
TULP2	6.19e-01
TOMM20	8.76e-01
IGF2R	7.97e-01
ADRA1A	4.41e-01
NCKIPSD	5.27e-01
KCNC1	4.79e-01
PHF7	4.71e-01
SERPINB9	5.03e-01
	4.34e-01
FAM167B	4.85e-01
SPAG7	7.32e-01
CCNB3	4.21e-01
CBLN2	6.96e-01
CHEK2	4.94e-01
ZMAT2	6.96e-01
GRK7	4.80e-01
ZNF791	7.98e-01
ZNF804A	7.10e-01
PLPPR5	6.47e-01
ETAA1	6.37e-01
TSPAN32	5.48e-01
TREML5P	3.95e-01
NRIP2	4.99e-01
	3.95e-01
TMEM230	8.07e-01
GDI1	8.27e-01
PHKB	8.81e-01
PPP1R36	4.05e-01
OR5T2	5.64e-01
KHK	5.27e-01
HSF2	7.55e-01
SLC7A2	9.53e-01
ADD2	5.64e-01
AGBL4	5.95e-01
STMN1	4.67e-01
AKAP7	5.76e-01
MID2	6.11e-01
MAMLD1	8.75e-01
PATJ	6.61e-01
TRAPPC8	7.75e-01
MBL2	4.74e-01
ITPRIPL2	6.35e-01
PHF10	7.81e-01
CHRM2	4.86e-01
NLRP7	5.93e-01
KAZN	4.69e-01
ACTA1	6.18e-01
MAP2	7.66e-01
ZNF483	5.26e-01
LGR6	4.40e-01
RPL10	5.23e-01
NDUFA5	5.29e-01
ZNF556	5.24e-01
CCNL2	6.17e-01
UBQLNL	8.25e-01
	5.63e-01
XAB2	8.49e-01
MLC1	5.74e-01
ST5	8.88e-01
GP2	5.80e-01
NXPE4	3.83e-01
ZBTB37	3.81e-01
ASPN	4.98e-01
CABP2	6.17e-01
LIF	8.89e-01
C19orf12	5.09e-01
CPEB3	5.40e-01
SELPLG	5.54e-01
RSPH14	8.10e-01
ZKSCAN7	5.20e-01
ZNF17	7.58e-01
TCEAL9	8.87e-01
ANKRD20A8P	3.44e-01
MYBPC1	5.46e-01
CYTIP	5.75e-01
VRTN	3.73e-01
GEMIN7	4.99e-01
GALNS	5.91e-01
MEOX1	3.49e-01
SLC17A3	5.11e-01
	5.63e-01
HOPX	3.26e-01
NPY2R	5.75e-01
FAM71A	6.60e-01
MEFV	5.06e-01
C17orf97	9.27e-01
PRKACB	5.04e-01
TTC7B	7.94e-01
ARF3	8.25e-01
TM2D3	6.70e-01
SPHAR	6.68e-01
NDUFB6	8.55e-01
RUFY4	5.54e-01
PEX26	3.71e-01
AP2M1	8.72e-01
	4.21e-01
AKT3	5.75e-01
TMEM52B	6.48e-01
H2AFV	6.51e-01
ZNF324	8.15e-01
VIMP	5.36e-01
ATG4C	5.81e-01
	5.32e-01
RNF185	6.97e-01
SIX6	5.74e-01
HERC4	5.92e-01
LAMB4	5.20e-01
CTTNBP2	4.95e-01
CCK	8.47e-01
	3.47e-01
	5.93e-01
SOBP	4.16e-01
DRD2	5.39e-01
KRT12	4.24e-01
LIPI	5.09e-01
LCORL	5.24e-01
ZNF197	6.81e-01
ABCG8	5.53e-01
ATP5A1	8.68e-01
	6.75e-01
ARHGAP24	7.44e-01
HRG	5.24e-01
SYNJ1	5.81e-01
PRDM12	5.36e-01
MGEA5	8.53e-01
	4.96e-01
UBXN8	6.98e-01
TREML2	6.66e-01
ARHGAP8	4.99e-01
ACO1	8.67e-01
RBPJL	7.66e-01
CLEC4E	5.27e-01
NEUROD2	4.87e-01
LTBP3	5.52e-01
EPM2A	3.65e-01
ZNF33A	7.59e-01
ASAH2	3.96e-01
MICU1	8.01e-01
TSPYL2	4.85e-01
RABGEF1	7.31e-01
USP43	4.98e-01
FOXL2	5.17e-01
PHOSPHO2	5.87e-01
CYP39A1	6.76e-01
ZNF682	4.85e-01
DNAJB2	8.76e-01
ZNF575	5.58e-01
ZCCHC8	7.85e-01
ITGB4	5.27e-01
	6.95e-01
	5.12e-01
CERS5	8.05e-01
RRAGC	8.38e-01
PLG	4.22e-01
MAGEA11	5.13e-01
OR9G1	5.93e-01
CABIN1	8.29e-01
MT1H	9.00e-01
ASB8	8.27e-01
STX5	7.64e-01
AOC2	5.75e-01
VPS26A	8.55e-01
NEFL	6.73e-01
PI4KA	8.56e-01
RBFOX1	4.66e-01
PROP1	4.90e-01
RASAL2	6.16e-01
SLC22A9	4.99e-01
EIF4A1	8.24e-01
PCDH11Y	4.49e-01
B3GNT9	5.54e-01
ITGB1	8.00e-01
CACNB2	6.92e-01
KCNIP1	5.79e-01
TERF2	8.27e-01
SLC25A26	7.67e-01
TSC22D3	5.40e-01
	3.79e-01
MATK	5.75e-01
CAB39L	6.33e-01
HHLA3	5.15e-01
HSPBAP1	8.15e-01
CMTR1	5.91e-01
IFRD1	3.06e-01
GLT1D1	5.09e-01
	5.61e-01
GP6	6.74e-01
MORC1	6.92e-01
INTS12	7.62e-01
	6.48e-01
CCL17	8.62e-01
ATP12A	7.18e-01
C16orf46	4.71e-01
PCYT1B	5.46e-01
NRXN1	3.24e-01
GNAZ	4.33e-01
RAB6B	8.53e-01
PITPNM2	7.44e-01
NDST2	7.96e-01
LTBP1	5.71e-01
ZNF585B	5.76e-01
PANK2	6.57e-01
TGIF1	5.64e-01
GRB7	5.37e-01
SLC6A5	4.35e-01
	7.16e-01
OR10G2	5.47e-01
C22orf23	7.95e-01
PDCD1LG2	6.02e-01
CLEC4M	4.08e-01
TRAF1	4.52e-01
SYT7	4.75e-01
CPSF7	6.61e-01
CLPB	4.90e-01
FGFR1	4.84e-01
POLR2M	7.59e-01
TM2D1	8.45e-01
	5.40e-01
KLF17	6.11e-01
TMED8	5.19e-01
AKNAD1	5.74e-01
MYO1C	5.65e-01
FAU	8.32e-01
COL20A1	8.37e-01
	5.00e-01
CYP20A1	4.70e-01
STK24	6.15e-01
	5.34e-01
SALL1	6.46e-01
CDY2B	4.91e-01
MYF5	5.94e-01
OLFM2	6.61e-01
SIL1	3.79e-01
LTK	5.25e-01
	8.86e-01
EPPIN	5.02e-01
CYTH2	6.43e-01
SYTL2	5.80e-01
C6orf1	5.03e-01
MRPS31P5	4.82e-01
DNASE1L1	5.82e-01
PCDH10	6.15e-01
SOX14	5.56e-01
ABCC4	8.55e-01
ZBTB5	7.43e-01
RIBC1	5.19e-01
MFSD13A	7.97e-01
	5.69e-01
MYL5	8.60e-01
MATN1	4.82e-01
AAR2	7.97e-01
FAM131B	5.46e-01
OTUD7A	5.50e-01
OR6C2	6.06e-01
CCNI2	5.68e-01
NTRK3	5.88e-01
TNK2	5.29e-01
SH3BP2	6.67e-01
ZNF347	6.53e-01
CHMP6	6.26e-01
GANC	5.62e-01
TRIOBP	5.62e-01
ZNF117	4.62e-01
HADHB	8.27e-01
NUDT6	7.16e-01
PCDH11Y	5.58e-01
FAM19A5	4.66e-01
HIVEP3	5.73e-01
NAIP	4.52e-01
	4.57e-01
CDC16	8.52e-01
TRAPPC1	7.86e-01
	5.32e-01
COG8	6.56e-01
C17orf102	6.01e-01
FAIM	6.17e-01
CFL2	6.42e-01
SERINC3	7.64e-01
SPG21	7.42e-01
WSCD1	6.55e-01
GABARAP	7.74e-01
CLASRP	7.97e-01
ISLR	5.70e-01
UBR3	7.71e-01
PLEKHA3	8.23e-01
	8.04e-01
	7.22e-01
PREP	7.99e-01
FAM46D	5.57e-01
	6.16e-01
TPTE2P6	6.56e-01
ATP5J	8.64e-01
FAM47B	3.55e-01
	4.94e-01
MGAM	4.93e-01
PCDHA8	5.36e-01
RASGEF1A	4.75e-01
	5.14e-01
PTPA	6.30e-01
TP73	5.34e-01
PSG6	6.63e-01
ADAMTS16	4.85e-01
BCAP29	5.29e-01
CARD6	6.01e-01
CTAGE10P	5.15e-01
TRAPPC2	5.77e-01
ABCG4	6.75e-01
RHOBTB1	4.60e-01
MECR	5.84e-01
UNC45B	6.29e-01
DLEC1	7.58e-01
PHYKPL	6.69e-01
HMBS	5.77e-01
KIF6	6.53e-01
COPS9	5.48e-01
SEPN1	9.22e-01
NUDT12	4.75e-01
ARTN	5.02e-01
MSL3	4.99e-01
CHM	5.52e-01
MAGI2	6.12e-01
MRPL34	8.24e-01
IL2RA	5.49e-01
SNURF	5.65e-01
PDZD11	4.52e-01
SNAP23	8.85e-01
KRBOX4	6.55e-01
DSE	3.35e-01
G6PC	5.59e-01
PF4V1	6.14e-01
PLA2R1	6.14e-01
IFT122	8.09e-01
PLA2G6	6.86e-01
SPAM1	6.27e-01
GDAP1	5.27e-01
	6.88e-01
	4.58e-01
AWAT1	7.22e-01
SLC35B4	8.15e-01
WDR20	7.48e-01
PCDHA3	6.46e-01
RAB12	6.29e-01
	4.62e-01
DNAH12	8.61e-01
NOXO1	4.79e-01
C11orf40	4.48e-01
BFAR	8.53e-01
FCGR3A	5.81e-01
SLC35A2	7.37e-01
MOCS1	7.40e-01
SDR9C7	6.47e-01
TSGA10IP	4.27e-01
SCG3	6.11e-01
	5.75e-01
TRIM34	5.97e-01
PTGER3	6.56e-01
ARFIP2	5.31e-01
SLC9A6	5.96e-01
ERBIN	6.89e-01
STYX	5.95e-01
DALRD3	6.54e-01
GRM5	5.33e-01
RBM39	5.37e-01
C1R	9.31e-01
OR5V1	6.54e-01
BCAP29	8.65e-01
OCLN	6.17e-01
MTERF1	6.16e-01
C10orf12	6.72e-01
FARP1	5.92e-01
KRT25	5.40e-01
SPECC1	5.55e-01
TMEM225	6.72e-01
YBX1	8.86e-01
	7.19e-01
DOK2	5.63e-01
MINK1	6.06e-01
EBAG9	6.11e-01
CACNA1G	5.37e-01
HINT2	8.85e-01
C16orf54	5.63e-01
ATE1	5.41e-01
CLDN20	5.85e-01
FZD6	8.87e-01
	6.00e-01
SEMA3C	8.78e-01
NPR1	6.01e-01
RBM4	8.52e-01
GPR151	6.48e-01
CDK15	4.74e-01
SHMT1	6.66e-01
OR6S1	4.93e-01
SPECC1	5.91e-01
UEVLD	6.52e-01
TM6SF2	5.20e-01
GRHL1	5.25e-01
YKT6	5.81e-01
SPACA9	9.01e-01
FAM53B	6.01e-01
DHPS	8.00e-01
TBX22	5.57e-01
CNOT4	5.95e-01
RPTOR	5.99e-01
ARPP21	4.35e-01
	5.97e-01
USP10	8.48e-01
	7.79e-01
PNKD	5.83e-01
NCKIPSD	8.65e-01
FLCN	6.04e-01
PRB1	5.26e-01
	6.88e-01
TMEM230	8.54e-01
	5.91e-01
KCNMB2	5.31e-01
STEAP2	5.69e-01
LUC7L2	7.68e-01
GOLGA8B	9.22e-01
PAGE5	4.90e-01
	6.00e-01
ANGPTL4	6.23e-01
UTS2R	6.03e-01
ZNF704	5.88e-01
RLN3	5.27e-01
NFKB2	6.89e-01
RNF168	5.23e-01
OR5P3	6.56e-01
GPR155	5.29e-01
FXN	5.39e-01
	7.55e-01
ZXDC	5.38e-01
	5.21e-01
DEFA6	6.09e-01
USP21	5.40e-01
GPRC5D	6.15e-01
	6.90e-01
	7.50e-01
MZF1	4.94e-01
PEX3	6.03e-01
SLC22A8	6.34e-01
TULP1	5.62e-01
CGB7	5.44e-01
OR2B3	3.63e-01
CACNA2D3	7.96e-01
EDA	5.76e-01
ADCYAP1	8.19e-01
ZNF648	5.92e-01
ITGA2B	6.69e-01
GTF2I	6.93e-01
FST	8.00e-01
LRP2BP	7.99e-01
	6.60e-01
BRD7	8.52e-01
DGKH	6.74e-01
ELANE	7.70e-01
PCDHGA9	5.08e-01
EIF2B4	5.15e-01
XKR9	5.22e-01
ALKBH7	8.26e-01
CALM2	8.53e-01
MEST	5.87e-01
GPRASP1	6.59e-01
PPY2P	5.45e-01
NUS1	7.21e-01
PDGFB	4.85e-01
ZNF330	8.15e-01
TMEM38A	5.48e-01
RCC1	6.53e-01
SLC28A1	5.36e-01
ABCC6	6.87e-01
KCNIP3	6.37e-01
PARP12	8.78e-01
LGALS14	6.50e-01
	5.13e-01
KIR2DS3	4.58e-01
SOCS6	5.63e-01
	5.93e-01
BPIFB3	7.04e-01
ABCD4	4.71e-01
	6.39e-01
KCNAB1	6.22e-01
OR1J2	5.81e-01
BACE1	6.41e-01
ARL6	6.76e-01
CYLD	6.13e-01
PFKFB1	5.11e-01
FOXB1	5.43e-01
ADGRL1	5.61e-01
HLA-DMB	9.24e-01
SLC6A9	5.42e-01
CBFB	5.65e-01
	4.24e-01
SPEF2	7.98e-01
COLQ	8.08e-01
CFAP65	5.96e-01
IL1RAPL2	5.91e-01
CLVS2	6.34e-01
UFL1	7.12e-01
SYNPR	4.51e-01
C9orf66	7.98e-01
ARL6	5.46e-01
PPP2R2C	6.35e-01
CRB3	8.81e-01
TCEAL5	4.84e-01
SNRPD2	6.80e-01
ABHD17B	9.06e-01
	4.91e-01
PGM5P2	6.76e-01
EFCAB5	6.39e-01
ZNF230	7.88e-01
CDKAL1	8.12e-01
RICTOR	6.46e-01
CYP26C1	5.32e-01
SMPD1	6.40e-01
OR8K5	5.64e-01
MED13	5.85e-01
	6.20e-01
PLSCR3	9.12e-01
FKRP	7.87e-01
NXPE4	6.59e-01
CXADR	9.46e-01
C11orf68	8.23e-01
DMPK	5.69e-01
SUMO1	7.46e-01
STAR	6.52e-01
FNDC3A	8.81e-01
	5.69e-01
ZNF197	7.91e-01
LILRA6	5.94e-01
HIPK3	6.77e-01
TRPV1	5.80e-01
ZNF43	6.24e-01
DHODH	6.33e-01
KIAA0232	8.24e-01
RAB1A	8.05e-01
ECE2	5.63e-01
ZC3H7A	5.89e-01
FABP3	8.51e-01
	6.20e-01
RBCK1	8.69e-01
PYDC1	4.50e-01
ICE2	7.41e-01
NPHS2	6.50e-01
CCDC124	7.42e-01
RTEL1	5.94e-01
	6.34e-01
C1orf100	6.31e-01
TET2	4.98e-01
PPM1A	7.13e-01
HEATR4	6.60e-01
IL22RA2	5.59e-01
FBXO9	5.79e-01
RHBG	5.87e-01
OMP	6.25e-01
GPX5	4.66e-01
PRAMEF9	5.33e-01
MRPL39	8.98e-01
STAM2	8.38e-01
C10orf95	7.78e-01
OR13C2	5.51e-01
TTBK1	6.60e-01
GPHN	6.99e-01
CHN1	6.25e-01
ODF2L	5.27e-01
C17orf64	5.87e-01
TTLL3	6.76e-01
MOBP	6.91e-01
USP48	7.32e-01
HTR6	6.02e-01
GPR158	5.62e-01
HIST1H2AJ	5.08e-01
TNFSF11	5.49e-01
GPD2	5.84e-01
	5.52e-01
TMOD4	6.60e-01
CMTM3	5.75e-01
ATP6V0E1	8.44e-01
VSTM1	6.57e-01
TMEM8B	6.04e-01
PLEKHA8	5.83e-01
GBGT1	8.53e-01
KCNC4	5.49e-01
	5.62e-01
GDF7	5.78e-01
	6.74e-01
SDK1	7.03e-01
COL11A1	5.39e-01
RFFL	6.17e-01
	6.14e-01
RFX4	5.89e-01
CCDC184	7.02e-01
PLCB4	5.71e-01
GRK4	7.99e-01
DAB1	5.30e-01
PIK3CA	8.33e-01
AFG3L1P	6.02e-01
OR13F1	6.73e-01
IL12RB2	5.52e-01
PTPA	6.42e-01
KRTAP1-3	5.68e-01
KLHL26	7.49e-01
PCDHGB7	6.16e-01
HOXD12	7.83e-01
	6.89e-01
PPP2R2D	8.14e-01
WDFY3	7.16e-01
SLC22A10	4.90e-01
SYP	7.11e-01
FAM126B	6.69e-01
BST1	7.66e-01
TMEM174	6.56e-01
ADAMTS17	6.99e-01
NKX6-1	6.99e-01
OR56B4	7.02e-01
	6.06e-01
STS	7.68e-01
ME3	6.07e-01
ACOT1	4.92e-01
FAM122A	6.85e-01
CASKIN1	5.85e-01
PLPP3	6.25e-01
SLC25A26	8.15e-01
ATN1	6.66e-01
PCYOX1L	6.79e-01
NFATC1	6.50e-01
PCDHB15	5.34e-01
KRTAP8-1	5.33e-01
NSL1	6.00e-01
TCF19	6.65e-01
SLC5A10	5.67e-01
PARL	8.68e-01
COX11	7.56e-01
PEX16	7.32e-01
	6.50e-01
GSK3A	6.67e-01
RAB11FIP5	8.67e-01
AR	5.10e-01
	5.62e-01
EXOC1	8.71e-01
FOXE3	6.17e-01
GPR162	6.92e-01
YTHDF3	8.43e-01
SMCP	6.20e-01
GPR148	6.53e-01
PDPR	8.56e-01
SETX	8.27e-01
KCNK7	7.02e-01
SON	8.49e-01
TNFAIP6	6.55e-01
RWDD1	8.51e-01
NLGN3	5.52e-01
PKD1L3	5.03e-01
TFEC	6.91e-01
SIGLEC12	7.54e-01
POLR3GL	8.65e-01
ZNF645	5.74e-01
	6.21e-01
FAM124A	5.33e-01
HPN	5.44e-01
ITGB3	6.75e-01
CAPS2	7.04e-01
C7orf34	6.53e-01
PAX2	5.40e-01
INPP4A	6.03e-01
RCVRN	6.55e-01
SPRR2E	6.82e-01
OR7E24	6.34e-01
NEGR1	6.58e-01
DHDH	9.14e-01
ADGRG3	6.17e-01
ZNF143	8.25e-01
TCEAL8	9.37e-01
NFKBIL1	5.84e-01
EXOC6	6.23e-01
U2AF1L4	8.10e-01
COLEC11	8.23e-01
	5.56e-01
DPF3	7.07e-01
NRCAM	9.13e-01
CYP3A43	6.72e-01
	6.30e-01
	6.44e-01
DDO	5.52e-01
CALML4	6.76e-01
PPP1R2	8.49e-01
DNHD1	7.85e-01
NOVA1	5.60e-01
NR0B2	7.84e-01
OR2AK2	5.19e-01
SAMD3	6.32e-01
FAM92B	8.27e-01
LGALS8	5.22e-01
	8.56e-01
RBPMS	6.17e-01
KCNMB2	5.85e-01
SLC35A2	7.19e-01
GRK2	5.37e-01
PDLIM2	5.14e-01
LAT	5.64e-01
	5.44e-01
HPR	6.78e-01
TGIF1	6.69e-01
	6.53e-01
AJUBA	3.94e-01
SNX12	6.53e-01
PIP4K2A	8.46e-01
PLD3	5.75e-01
FMN2	6.73e-01
PRB1	6.61e-01
NRG1	6.18e-01
RNF14	6.46e-01
KIRREL2	6.38e-01
OR2M2	5.35e-01
RNF138	8.49e-01
PKLR	6.05e-01
	7.26e-01
RESP18	5.65e-01
CNTN3	8.19e-01
C10orf25	6.30e-01
NFX1	8.12e-01
IL6ST	7.59e-01
KLF5	8.90e-01
RIBC1	6.43e-01
PRR34	6.45e-01
	5.24e-01
S1PR3	8.71e-01
LSP1	8.86e-01
EIF5A2	6.62e-01
MTO1	6.62e-01
ESX1	6.86e-01
	6.75e-01
PDCL2	6.21e-01
RGS3	6.71e-01
IL9R	6.00e-01
ATP2B3	6.75e-01
	6.35e-01
KMT2C	6.47e-01
CDK5RAP2	7.96e-01
PPM1A	7.85e-01
USP9Y	7.75e-01
CLEC9A	6.07e-01
CTRB1	5.89e-01
PEX5L	5.13e-01
PABPC5	6.22e-01
ARHGEF25	5.65e-01
FBXO44	6.24e-01
	6.58e-01
SLC2A9	6.11e-01
OR6B2	6.18e-01
ARMC2	6.23e-01
ZNF780B	6.33e-01
NTN5	6.81e-01
OR4C11	6.81e-01
DGKA	7.29e-01
TIGD3	6.45e-01
MVK	8.27e-01
SDCCAG3	6.23e-01
GMEB1	7.61e-01
MINK1	6.31e-01
TRIM39	7.69e-01
KCMF1	7.94e-01
ICOS	9.02e-01
IP6K1	6.34e-01
FBXL7	6.61e-01
SCFD2	6.41e-01
	7.93e-01
CCIN	7.18e-01
DMXL1	7.66e-01
CDH26	6.85e-01
SLC38A1	6.27e-01
GLTSCR1L	8.45e-01
LY9	5.55e-01
BAX	6.23e-01
AKIP1	6.22e-01
RIN1	7.78e-01
FAM9A	6.73e-01
SLC2A13	5.71e-01
PCDHB7	5.79e-01
TAPBP	9.30e-01
ZBED3	5.99e-01
	6.36e-01
CYP2A6	6.21e-01
ADAD2	7.07e-01
ATP6AP2	8.74e-01
FLT1	6.19e-01
PTGER1	9.17e-01
FAM26E	6.13e-01
ZKSCAN8	6.14e-01
CEPT1	8.33e-01
BICC1	6.48e-01
SLC25A52	6.63e-01
SH3D21	6.74e-01
OR1C1	6.28e-01
GREB1	5.92e-01
	6.29e-01
FRS2	7.08e-01
HMCN1	7.97e-01
PLEC	6.75e-01
BRINP3	6.74e-01
TNNI3K	6.37e-01
NDRG4	7.05e-01
	6.05e-01
PAX1	6.46e-01
	8.26e-01
	7.14e-01
RFT1	6.42e-01
C5AR2	5.84e-01
RBMY2EP	6.41e-01
	7.02e-01
ENPP6	6.47e-01
GBP2	9.37e-01
SLC24A5	6.45e-01
IL12A	8.24e-01
LRRC14B	7.52e-01
SMC5	6.32e-01
PPP1R13B	9.35e-01
NAV3	8.72e-01
LOC284379	7.18e-01
IQCK	9.35e-01
CREG2	7.02e-01
NR1D2	8.31e-01
A3GALT2	6.28e-01
	5.78e-01
SLC12A6	7.68e-01
VAC14	6.76e-01
NCK1	8.94e-01
GAS2L1	7.42e-01
	6.36e-01
CNTROB	7.99e-01
PDCD10	8.67e-01
SCN3A	6.34e-01
NLRP12	6.07e-01
NUP35	8.85e-01
CPLX2	6.48e-01
FAM24A	6.56e-01
BRINP1	9.60e-01
PTX4	6.73e-01
GRAP2	6.88e-01
C6orf15	7.73e-01
ADAM22	5.29e-01
TMUB2	6.64e-01
TXLNG	7.42e-01
FLCN	6.80e-01
FSTL4	5.60e-01
PLEC	6.56e-01
BOLL	5.40e-01
RTBDN	6.62e-01
	7.54e-01
VRK3	8.55e-01
ZSCAN25	5.88e-01
GCFC2	6.61e-01
FAM217A	5.91e-01
RBP3	6.81e-01
GAR1	7.92e-01
LIG4	8.00e-01
SMIM11A	8.49e-01
GJA5	6.84e-01
TMEM143	7.77e-01
TTN	4.69e-01
RPS26P11	7.43e-01
HYAL4	6.98e-01
IREB2	7.75e-01
IFITM4P	7.34e-01
BEND7	8.73e-01
	8.74e-01
SLCO1A2	6.73e-01
OR5C1	5.97e-01
BTBD17	7.13e-01
ABHD17A	5.29e-01
OGN	7.24e-01
OR7A10	6.20e-01
SENP3	7.08e-01
SS18L1	6.08e-01
HFE2	6.71e-01
PTX3	6.29e-01
SNCB	6.87e-01
FLRT3	6.90e-01
FRMPD1	6.20e-01
ATXN7L1	7.34e-01
MYL1	5.08e-01
MATR3	7.51e-01
PDC	5.32e-01
TYW3	8.83e-01
	6.06e-01
WIPF1	5.85e-01
THRB	5.94e-01
NOP2	5.52e-01
C1orf43	9.12e-01
LRRTM2	5.76e-01
RGPD5	6.21e-01
MLH3	7.57e-01
DYNC1LI1	7.18e-01
LGALS13	7.50e-01
TMEM127	8.83e-01
PCDHA3	6.27e-01
CCNT1	8.09e-01
PADI2	5.78e-01
NDUFAF3	6.18e-01
PLP1	6.89e-01
CNTF	6.74e-01
PRAMEF1	6.64e-01
HMGB4	6.25e-01
TANK	6.89e-01
PCNA	7.09e-01
NRG1	5.36e-01
IL31	6.21e-01
VNN2	6.57e-01
	8.27e-01
MLIP	5.45e-01
POGK	9.10e-01
	6.21e-01
UBXN11	6.33e-01
MGAT5	5.95e-01
